date,code,name,close,amount,volume,open,high,low
2022-11-09,511010,国债ETF,126.834299999,85067735.0,656900.0,126.7373,126.869299999,126.7373
2022-11-10,511010,国债ETF,126.7433,413058881.0,3189400.0,126.839299999,126.8833,126.7243
2022-11-11,511010,国债ETF,126.4913,314964749.0,2434400.0,126.7253,126.792299999,126.3663
2022-11-14,511010,国债ETF,126.1453,195244758.0,1515200.0,126.4913,126.4913,126.0763
2022-11-15,511010,国债ETF,126.0043,414489033.0,3221500.0,126.095299999,126.095299999,125.833299999
2022-11-16,511010,国债ETF,125.8053,254017749.0,1973400.0,126.0023,126.1243,125.7943
2022-11-17,511010,国债ETF,125.964299999,443857348.0,3453400.0,125.8053,125.9693,125.7543
2022-11-18,511010,国债ETF,125.8943,704511154.0,5475300.0,125.9543,126.113299999,125.8293
2022-11-21,511010,国债ETF,126.1333,350061850.0,2717700.0,125.911299999,126.1843,125.911299999
2022-11-22,511010,国债ETF,126.1873,568582676.0,4412300.0,126.1243,126.429299999,125.9933
2022-11-23,511010,国债ETF,126.4073,522278259.0,4048400.0,126.179299999,126.5073,126.179299999
2022-11-24,511010,国债ETF,126.5673,831153173.0,6431500.0,126.4573,126.6573,126.4573
2022-11-25,511010,国债ETF,126.3243,597824748.0,4629400.0,126.5683,126.6163,126.3243
2022-11-28,511010,国债ETF,126.0873,575825260.0,4470400.0,126.5143,126.5143,126.0703
2022-11-29,511010,国债ETF,125.738299999,209180088.0,1627700.0,126.0743,126.0863,125.6363
2022-11-30,511010,国债ETF,125.8323,222718371.0,1733200.0,125.744299999,125.8743,125.744299999
2022-12-01,511010,国债ETF,125.9063,698693014.0,5437800.0,125.7823,125.9433,125.637299999
2022-12-02,511010,国债ETF,125.9453,655615373.0,5096600.0,125.9553,125.9993,125.9103
2022-12-05,511010,国债ETF,125.8883,869890296.0,6764700.0,125.9063,125.9673,125.8563
2022-12-06,511010,国债ETF,125.7553,1221634398.0,9507700.0,125.839299999,125.8863,125.7303
2022-12-07,511010,国债ETF,125.679299999,388517532.0,3026300.0,125.786299999,125.7933,125.6713
2022-12-08,511010,国债ETF,125.8653,698700720.0,5438400.0,125.6873,125.9423,125.6873
2022-12-09,511010,国债ETF,125.7553,602365771.0,4686600.0,125.839299999,125.9343,125.7253
2022-12-12,511010,国债ETF,125.7763,1014609625.0,7899200.0,125.780299999,125.804299999,125.7413
2022-12-13,511010,国债ETF,125.4793,914898300.0,7126100.0,125.7883,125.7893,125.4443
2022-12-14,511010,国债ETF,125.744299999,289146454.0,2251800.0,125.4793,125.7943,125.4793
2022-12-15,511010,国债ETF,125.8253,327312216.0,2546300.0,125.780299999,125.9043,125.7343
2022-12-16,511010,国债ETF,125.7933,317606149.0,2471400.0,125.7773,125.8733,125.7243
2022-12-19,511010,国债ETF,125.9813,391532056.0,3042800.0,125.8433,126.024299999,125.8433
2022-12-20,511010,国债ETF,125.9933,556390347.0,4323100.0,125.994299999,126.0933,125.9853
2022-12-21,511010,国债ETF,125.923299999,314422271.0,2445000.0,125.9933,125.9933,125.8233
2022-12-22,511010,国债ETF,125.964299999,352203741.0,2738000.0,125.923299999,125.9853,125.923299999
2022-12-23,511010,国债ETF,126.0023,693636787.0,5392200.0,125.9733,126.0133,125.9573
2022-12-26,511010,国债ETF,125.9513,362789592.0,2820800.0,126.0043,126.0523,125.9083
2022-12-27,511010,国债ETF,125.965299999,386479789.0,3001000.0,125.9503,126.119299999,125.9343
2022-12-28,511010,国债ETF,126.1503,307715795.0,2389500.0,126.0143,126.1583,125.9743
2022-12-29,511010,国债ETF,126.221299999,528951266.0,4104900.0,126.1503,126.2783,126.1243
2022-12-30,511010,国债ETF,126.4283,28133131.0,217900.0,126.2713,126.6163,126.2243
2023-01-03,511010,国债ETF,126.3913,836731628.0,6477600.0,126.4783,126.5393,126.3803
2023-01-04,511010,国债ETF,126.6123,380604147.0,2946500.0,126.3783,126.714299999,126.3553
2023-01-05,511010,国债ETF,126.5453,462246443.0,3576100.0,126.6123,126.6573,126.5203
2023-01-06,511010,国债ETF,126.2813,406829194.0,3153300.0,126.595299999,126.595299999,126.2753
2023-01-09,511010,国债ETF,126.2843,357056494.0,2768800.0,126.280299999,126.3433,126.268299999
2023-01-10,511010,国债ETF,126.209299999,439056191.0,3405946.0,126.2813,126.2973,126.179299999
2023-01-11,511010,国债ETF,126.0743,448467430.0,3483195.0,126.209299999,126.209299999,126.042299999
2023-01-12,511010,国债ETF,126.1093,556077360.0,4317000.0,126.0623,126.1453,126.0623
2023-01-13,511010,国债ETF,126.137299999,718060483.0,5575100.0,126.1443,126.1583,126.0593
2023-01-16,511010,国债ETF,126.0343,215203731.0,1672000.0,126.1103,126.1113,126.0043
2023-01-17,511010,国债ETF,126.0433,445342878.0,3460046.0,126.0343,126.0563,126.0153
2023-01-18,511010,国债ETF,126.024299999,565976119.0,4395500.0,126.0553,126.1343,125.994299999
2023-01-19,511010,国债ETF,126.0533,635202640.0,4935500.0,126.024299999,126.054299999,125.994299999
2023-01-20,511010,国债ETF,126.1783,56155476.0,436100.0,126.102299999,126.1813,126.0553
2023-01-30,511010,国债ETF,126.1783,578274147.0,4487700.0,126.1783,126.2183,126.1153
2023-01-31,511010,国债ETF,126.1623,481491718.0,3736800.0,126.1783,126.2303,126.054299999
2023-02-01,511010,国债ETF,126.2113,436211692.0,3384800.0,126.1653,126.2483,126.155299999
2023-02-02,511010,国债ETF,126.2963,302898711.0,2349600.0,126.2113,126.3113,126.1923
2023-02-03,511010,国债ETF,126.3423,443810960.0,3439400.0,126.2963,126.364299999,126.2963
2023-02-06,511010,国债ETF,126.280299999,281434132.0,2182000.0,126.3433,126.3913,126.2253
2023-02-07,511010,国债ETF,126.2993,641336162.0,4972900.0,126.292299999,126.3073,126.2513
2023-02-08,511010,国债ETF,126.3423,1001281564.0,7759900.0,126.3233,126.3843,126.2993
2023-02-09,511010,国债ETF,126.352299999,757320802.0,5870400.0,126.3443,126.3743,126.3113
2023-02-10,511010,国债ETF,126.4033,575246171.0,4456900.0,126.3533,126.4083,126.3533
2023-02-13,511010,国债ETF,126.4133,447465052.0,3465900.0,126.423299999,126.452299999,126.4033
2023-02-14,511010,国债ETF,126.417299999,1127146905.0,8731100.0,126.405299999,126.441299999,126.370299999
2023-02-15,511010,国债ETF,126.423299999,678053550.0,5253000.0,126.4213,126.4663,126.3773
2023-02-16,511010,国债ETF,126.411299999,197081412.0,1526300.0,126.4243,126.464299999,126.3733
2023-02-17,511010,国债ETF,126.4263,450045924.0,3485800.0,126.4243,126.458299999,126.3803
2023-02-20,511010,国债ETF,126.3323,397390564.0,3078502.0,126.4683,126.476299999,126.3243
2023-02-21,511010,国债ETF,126.2913,614015767.0,4760200.0,126.3323,126.3323,126.2823
2023-02-22,511010,国债ETF,126.316299999,175907187.0,1363600.0,126.3003,126.3733,126.3003
2023-02-23,511010,国债ETF,126.3143,476460250.0,3693700.0,126.3153,126.3543,126.304299999
2023-02-24,511010,国债ETF,126.3173,305451613.0,2367800.0,126.3623,126.3623,126.3143
2023-02-27,511010,国债ETF,126.2963,318482262.0,2469000.0,126.3173,126.3563,126.245299999
2023-02-28,511010,国债ETF,126.2783,478467792.0,3709300.0,126.345299999,126.345299999,126.2473
2023-03-01,511010,国债ETF,126.2873,806801213.0,6255220.0,126.280299999,126.3153,126.280299999
2023-03-02,511010,国债ETF,126.3153,71505720.0,554410.0,126.3013,126.3353,126.2843
2023-03-03,511010,国债ETF,126.298299999,244311120.0,1894310.0,126.3143,126.3253,126.2773
2023-03-06,511010,国债ETF,126.387299999,299591651.0,2321810.0,126.2853,126.3923,126.2853
2023-03-07,511010,国债ETF,126.4873,75427720.0,584200.0,126.387299999,126.4933,126.3803
2023-03-08,511010,国债ETF,126.5563,234135700.0,1811600.0,126.4903,126.5873,126.4423
2023-03-09,511010,国债ETF,126.5753,220584742.0,1706600.0,126.5593,126.5933,126.5593
2023-03-10,511010,国债ETF,126.6243,387949673.0,3000500.0,126.5853,126.6663,126.554299999
2023-03-13,511010,国债ETF,126.619299999,233153691.0,1802800.0,126.5823,126.6703,126.5823
2023-03-14,511010,国债ETF,126.6623,428180717.0,3310800.0,126.619299999,126.6813,126.596299999
2023-03-15,511010,国债ETF,126.631299999,276046248.0,2134900.0,126.6303,126.6623,126.620299999
2023-03-16,511010,国债ETF,126.6903,280565651.0,2168900.0,126.6363,126.6993,126.6363
2023-03-17,511010,国债ETF,126.7603,307508621.0,2375900.0,126.6663,126.7913,126.6413
2023-03-20,511010,国债ETF,126.845299999,384822322.0,2970600.0,126.810299999,126.8883,126.7243
2023-03-21,511010,国债ETF,126.7833,324455752.0,2505400.0,126.8953,126.8953,126.7243
2023-03-22,511010,国债ETF,126.7773,416345391.0,3217000.0,126.7523,126.8243,126.6773
2023-03-23,511010,国债ETF,126.7513,393736141.0,3041700.0,126.7363,126.8183,126.7313
2023-03-24,511010,国债ETF,126.697299999,495143000.0,3825100.0,126.7313,126.7933,126.6743
2023-03-27,511010,国债ETF,126.7073,135275008.0,1045500.0,126.697299999,126.739299999,126.608299999
2023-03-28,511010,国债ETF,126.7313,252609750.0,1952000.0,126.709299999,126.7533,126.709299999
2023-03-29,511010,国债ETF,126.7593,575964626.0,4449300.0,126.7733,126.7813,126.6923
2023-03-30,511010,国债ETF,126.7943,234813430.0,1813400.0,126.7243,126.834299999,126.7243
2023-03-31,511010,国债ETF,126.804299999,438278396.0,3383800.0,126.8443,126.8743,126.7943
2023-04-03,511010,国债ETF,126.7943,858684593.0,6632500.0,126.8053,126.8543,126.7753
2023-04-04,511010,国债ETF,126.8383,521251685.0,4025800.0,126.774299999,126.8383,126.745299999
2023-04-06,511010,国债ETF,126.8783,498720583.0,3849700.0,126.834299999,126.8843,126.8233
2023-04-07,511010,国债ETF,126.911299999,485104728.0,3744100.0,126.8623,126.9143,126.8503
2023-04-10,511010,国债ETF,127.0213,333953672.0,2576000.0,126.911299999,127.1043,126.8983
2023-04-11,511010,国债ETF,127.066299999,502848404.0,3875294.0,127.0213,127.1993,126.9723
2023-04-12,511010,国债ETF,127.0993,218679971.0,1685000.0,127.0653,127.1163,127.0653
2023-04-13,511010,国债ETF,127.0703,400369521.0,3085000.0,127.0993,127.149299999,127.0493
2023-04-14,511010,国债ETF,127.0353,263055562.0,2027600.0,127.090299999,127.090299999,127.0213
2023-04-17,511010,国债ETF,127.0073,380724162.0,2935600.0,127.0343,127.0693,126.988299999
2023-04-18,511010,国债ETF,127.060299999,594485236.0,4582800.0,126.9983,127.0673,126.9933
2023-04-19,511010,国债ETF,127.1363,229741690.0,1769900.0,127.0593,127.2303,127.0593
2023-04-20,511010,国债ETF,127.1163,373608235.0,2878100.0,127.125299999,127.1473,127.0463
2023-04-21,511010,国债ETF,127.1753,321034926.0,2472600.0,127.1163,127.1813,127.1163
2023-04-24,511010,国债ETF,127.208299999,455448043.0,3506265.0,127.173299999,127.2993,127.1623
2023-04-25,511010,国债ETF,127.2183,408847633.0,3147700.0,127.2103,127.2583,127.1863
2023-04-26,511010,国债ETF,127.2193,364590936.0,2806700.0,127.2183,127.2533,127.1883
2023-04-27,511010,国债ETF,127.4023,270325325.0,2078900.0,127.2343,127.4143,127.2343
2023-04-28,511010,国债ETF,127.459299999,320591751.0,2463934.0,127.4163,127.494299999,127.357299999
2023-05-04,511010,国债ETF,127.5713,253466721.0,1946100.0,127.5093,127.6093,127.4603
2023-05-05,511010,国债ETF,127.8033,315989504.0,2422600.0,127.5713,127.8363,127.5223
2023-05-08,511010,国债ETF,127.739299999,96275702.0,738200.0,127.7993,127.834299999,127.697299999
2023-05-09,511010,国债ETF,127.7873,267672810.0,2051600.0,127.7873,127.8943,127.7253
2023-05-10,511010,国债ETF,127.9573,336510386.0,2576600.0,127.7913,127.964299999,127.7913
2023-05-11,511010,国债ETF,128.1353,437941268.0,3349100.0,128.0743,128.2223,128.0093
2023-05-12,511010,国债ETF,128.0643,178576886.0,1365500.0,128.1333,128.2043,128.0273
2023-05-15,511010,国债ETF,128.1343,200415198.0,1531800.0,128.0733,128.256299999,128.0733
2023-05-16,511010,国债ETF,128.0643,303530877.0,2321600.0,128.1323,128.1343,128.0443
2023-05-17,511010,国债ETF,128.0523,453442925.0,3468500.0,128.0713,128.1103,128.0163
2023-05-18,511010,国债ETF,128.012299999,385304464.0,2949100.0,128.0523,128.0523,127.851299999
2023-05-19,511010,国债ETF,128.0983,179691762.0,1374612.0,127.9973,128.1043,127.9723
2023-05-22,511010,国债ETF,128.2593,534641899.0,4084700.0,128.1003,128.2653,128.0993
2023-05-23,511010,国债ETF,128.584299999,318730703.0,2430800.0,128.2943,128.625299999,128.2603
2023-05-24,511010,国债ETF,128.5073,446224481.0,3402100.0,128.6243,128.625299999,128.4063
2023-05-25,511010,国债ETF,128.3443,427920134.0,3265900.0,128.5103,128.5103,128.3033
2023-05-26,511010,国债ETF,128.3383,622821176.0,4751200.0,128.3843,128.4733,128.3243
2023-05-29,511010,国债ETF,128.3683,309136094.0,2361000.0,128.292299999,128.4103,128.1243
2023-05-30,511010,国债ETF,128.4743,438790462.0,3346200.0,128.3843,128.5143,128.3843
2023-05-31,511010,国债ETF,128.542299999,493565554.0,3761800.0,128.4743,128.625299999,128.4743
2023-06-01,511010,国债ETF,128.6503,373875153.0,2847700.0,128.4963,128.6723,128.4963
2023-06-02,511010,国债ETF,128.4723,433163511.0,3298500.0,128.6653,128.679299999,128.4003
2023-06-05,511010,国债ETF,128.6033,108493412.0,826500.0,128.4243,128.6233,128.4243
2023-06-06,511010,国债ETF,128.6523,304476578.0,2318600.0,128.6033,128.6713,128.6033
2023-06-07,511010,国债ETF,128.7773,426881688.0,3248100.0,128.7003,128.7813,128.6583
2023-06-08,511010,国债ETF,128.7173,371697104.0,2828200.0,128.7773,128.7843,128.6743
2023-06-09,511010,国债ETF,128.7943,183219806.0,1394200.0,128.6763,128.8423,128.6763
2023-06-12,511010,国债ETF,128.8683,445018420.0,3384400.0,128.8213,128.8833,128.7763
2023-06-13,511010,国债ETF,129.0143,413960267.0,3143010.0,128.869299999,129.0533,128.869299999
2023-06-14,511010,国债ETF,129.1093,457082368.0,3468600.0,129.0173,129.143299999,129.0173
2023-06-15,511010,国债ETF,128.7613,315448792.0,2395900.0,129.1043,129.108299999,124.1043
2023-06-16,511010,国债ETF,128.482299999,342938153.0,2609390.0,128.6623,128.8293,128.375299999
2023-06-19,511010,国债ETF,128.5203,190087260.0,1448900.0,128.506299999,128.6213,128.483299999
2023-06-20,511010,国债ETF,128.5463,303408221.0,2312100.0,128.470299999,128.5693,128.470299999
2023-06-21,511010,国债ETF,128.6843,105985474.0,806900.0,128.554299999,128.6873,128.554299999
2023-06-26,511010,国债ETF,128.7633,232480019.0,1768765.0,128.691299999,128.7663,128.691299999
2023-06-27,511010,国债ETF,128.6873,242885290.0,1848865.0,128.7633,128.774299999,128.5933
2023-06-28,511010,国债ETF,128.709299999,247996931.0,1887400.0,128.685299999,128.7293,128.685299999
2023-06-29,511010,国债ETF,128.6753,325114694.0,2474200.0,128.7123,128.7513,128.6753
2023-06-30,511010,国债ETF,128.8533,232139968.0,1766470.0,128.7243,128.8563,128.7163
2023-07-03,511010,国债ETF,128.9133,444419539.0,3378000.0,128.9033,128.9693,128.8253
2023-07-04,511010,国债ETF,128.8913,25514973.0,193800.0,128.9133,129.030299999,128.864299999
2023-07-05,511010,国债ETF,129.0803,32224900.0,244700.0,128.8953,129.0823,128.8953
2023-07-06,511010,国债ETF,129.1233,95530754.0,724800.0,129.089299999,129.1713,129.030299999
2023-07-07,511010,国债ETF,129.1363,162804073.0,1235100.0,129.0913,129.1723,129.0913
2023-07-10,511010,国债ETF,129.1283,511772671.0,3883555.0,129.1353,129.1643,129.0353
2023-07-11,511010,国债ETF,129.1443,207039614.0,1570400.0,129.1233,129.1773,129.1233
2023-07-12,511010,国债ETF,129.1413,367976034.0,2791500.0,129.1483,129.1623,129.095299999
2023-07-13,511010,国债ETF,129.1233,290526284.0,2204076.0,129.1323,129.1513,129.0913
2023-07-14,511010,国债ETF,129.0823,504254287.0,3827200.0,129.125299999,129.125299999,129.0353
2023-07-17,511010,国债ETF,129.1743,257905657.0,1956400.0,129.0823,129.1933,129.0823
2023-07-18,511010,国债ETF,129.256299999,246126131.0,1865700.0,129.1783,129.2823,129.1783
2023-07-19,511010,国债ETF,129.2903,356021905.0,2697700.0,129.2663,129.3823,129.256299999
2023-07-20,511010,国债ETF,129.2873,246320038.0,1866900.0,129.2903,129.2903,129.2423
2023-07-21,511010,国债ETF,129.4203,269689961.0,2042600.0,129.3363,129.4223,129.2873
2023-07-24,511010,国债ETF,129.4563,261327026.0,1977800.0,129.393299999,129.5103,129.3733
2023-07-25,511010,国债ETF,129.125299999,432118881.0,3277400.0,129.3063,129.3063,129.1243
2023-07-26,511010,国债ETF,129.149299999,658099492.0,4993501.0,129.1243,129.1523,128.9243
2023-07-27,511010,国债ETF,129.2613,394288126.0,2989600.0,129.1623,129.2703,129.1593
2023-07-28,511010,国债ETF,129.1703,534588534.0,4053000.0,129.244299999,129.322299999,129.1043
2023-07-31,511010,国债ETF,129.0513,502367084.0,3813900.0,129.1603,129.1603,128.8253
2023-08-01,511010,国债ETF,129.1453,506379659.0,3841200.0,129.054299999,129.2043,129.054299999
2023-08-02,511010,国债ETF,129.1503,461744090.0,3502180.0,129.1463,129.1953,129.1413
2023-08-03,511010,国债ETF,129.2073,369558033.0,2802340.0,129.1543,129.2233,129.1543
2023-08-04,511010,国债ETF,129.2513,113936478.0,863722.0,129.2073,129.357299999,129.1583
2023-08-07,511010,国债ETF,129.3073,410608196.0,3110900.0,129.3013,129.3203,129.2833
2023-08-08,511010,国债ETF,129.334299999,307883107.0,2332500.0,129.310299999,129.3433,129.3003
2023-08-09,511010,国债ETF,129.3593,342502890.0,2594120.0,129.3843,129.3843,129.2843
2023-08-10,511010,国债ETF,129.3083,376273673.0,2850700.0,129.3503,129.3743,129.2873
2023-08-11,511010,国债ETF,129.346299999,433937190.0,3287000.0,129.3083,129.3653,129.3083
2023-08-14,511010,国债ETF,129.4123,425453103.0,3221000.0,129.3613,129.4453,129.3613
2023-08-15,511010,国债ETF,129.685299999,242331532.0,1831720.0,129.4123,129.8033,129.4123
2023-08-16,511010,国债ETF,129.756299999,532053169.0,4017000.0,129.7043,129.8243,129.7043
2023-08-17,511010,国债ETF,129.714299999,662992562.0,5007200.0,129.7763,129.8023,129.6353
2023-08-18,511010,国债ETF,129.7813,438689398.0,3312980.0,129.714299999,129.8063,129.6693
2023-08-21,511010,国债ETF,129.9023,437185078.0,3299000.0,129.7973,129.9183,129.7973
2023-08-22,511010,国债ETF,129.828299999,473578700.0,3573500.0,129.9023,129.9393,129.6243
2023-08-23,511010,国债ETF,129.8153,427080198.4,3223200.0,129.8303,129.8713,129.792299999
2023-08-24,511010,国债ETF,129.7843,462600724.0,3492300.0,129.7853,129.845299999,129.7583
2023-08-25,511010,国债ETF,129.721299999,349582933.0,2639600.0,129.7913,129.834299999,129.709299999
2023-08-28,511010,国债ETF,129.5563,477962129.0,3615100.0,129.4993,129.596299999,128.179299999
2023-08-29,511010,国债ETF,129.3943,358904360.0,2717100.0,129.5753,129.7043,129.3533
2023-08-30,511010,国债ETF,129.6473,491143561.0,3712300.0,129.345299999,129.7173,129.334299999
2023-08-31,511010,国债ETF,129.673299999,390606086.0,2951100.0,129.649299999,129.709299999,129.6393
2023-09-01,511010,国债ETF,129.5323,385365357.0,2913700.0,129.6293,129.6343,129.5233
2023-09-04,511010,国债ETF,129.2123,351146844.0,2661388.0,129.4543,129.4543,129.1153
2023-09-05,511010,国债ETF,129.3073,450689636.0,3414800.0,129.2893,129.3213,129.2353
2023-09-06,511010,国债ETF,129.2073,594859280.0,4507600.0,129.3133,129.3683,129.1773
2023-09-07,511010,国债ETF,129.0463,362147293.0,2748000.0,129.2053,129.2053,129.0293
2023-09-08,511010,国债ETF,129.1513,391031766.0,2966400.0,129.0993,129.173299999,129.0863
2023-09-11,511010,国债ETF,129.1513,369167353.0,2800200.0,129.1513,129.208299999,129.096299999
2023-09-12,511010,国债ETF,129.1743,226038468.0,1714000.0,129.1513,129.2423,129.143299999
2023-09-13,511010,国债ETF,129.3083,466676446.0,3535400.0,129.2123,129.3593,129.1943
2023-09-14,511010,国债ETF,129.375299999,508389498.0,3850819.0,129.274299999,129.4013,129.274299999
2023-09-15,511010,国债ETF,129.3093,337515666.0,2557100.0,129.3743,129.3943,129.2903
2023-09-18,511010,国债ETF,129.167299999,389654351.0,2955500.0,129.2593,129.2593,129.1243
2023-09-19,511010,国债ETF,129.1523,341219746.0,2587900.0,129.1963,129.1963,129.137299999
2023-09-20,511010,国债ETF,129.1003,300281036.0,2278300.0,129.1523,129.1633,129.089299999
2023-09-21,511010,国债ETF,129.197299999,352695114.0,2674900.0,129.1003,129.2193,129.0513
2023-09-22,511010,国债ETF,129.102299999,346221592.0,2626082.0,129.197299999,129.2243,129.0923
2023-09-25,511010,国债ETF,129.0753,411669555.0,3123200.0,129.101299999,129.2243,129.0733
2023-09-26,511010,国债ETF,128.9263,446313628.0,3388600.0,129.0283,129.0873,128.8913
2023-09-27,511010,国债ETF,128.6283,49205761.0,374490.0,128.9273,128.9733,128.625299999
2023-09-28,511010,国债ETF,129.2063,360752444.0,2735590.0,128.976299999,129.2843,128.9143
2023-10-09,511010,国债ETF,129.3173,312652565.0,2368800.0,129.2073,129.3733,129.1883
2023-10-10,511010,国债ETF,129.2233,367859102.0,2787700.0,129.280299999,129.333299999,129.2173
2023-10-11,511010,国债ETF,128.983299999,307138057.0,2331200.0,129.1843,129.2063,128.9343
2023-10-12,511010,国债ETF,128.964299999,459807435.0,3494400.0,128.9333,129.0043,128.7843
2023-10-13,511010,国债ETF,129.0733,338376288.0,2568700.0,128.9683,129.101299999,128.9683
2023-10-16,511010,国债ETF,129.0873,625810972.0,4749000.0,129.1233,129.2243,129.0653
2023-10-17,511010,国债ETF,129.0223,528878663.0,4016000.0,129.0573,129.0613,128.9903
2023-10-18,511010,国债ETF,128.9973,379928341.0,2884800.0,129.0223,129.0473,128.9813
2023-10-19,511010,国债ETF,128.762299999,556641030.0,4231000.0,128.9513,128.977299999,127.5503
2023-10-20,511010,国债ETF,128.864299999,385371929.0,2930400.0,128.762299999,128.9033,128.762299999
2023-10-23,511010,国债ETF,128.9863,469834574.0,3568300.0,128.9243,128.9993,128.9223
2023-10-24,511010,国债ETF,128.9243,361975223.0,2750000.0,128.9563,128.971299999,128.8683
2023-10-25,511010,国债ETF,129.078299999,261317852.0,1984700.0,128.9253,129.1033,128.8563
2023-10-26,511010,国债ETF,129.2343,380318363.0,2883600.0,129.0803,129.245299999,129.0803
2023-10-27,511010,国债ETF,129.1743,360238494.0,2731300.0,129.2343,129.2993,129.1573
2023-10-30,511010,国债ETF,129.3503,354822534.0,2688746.0,129.1713,129.393299999,129.1713
2023-10-31,511010,国债ETF,129.3903,360303314.0,2727800.0,129.3253,129.447299999,129.3253
2023-11-01,511010,国债ETF,129.417299999,363597904.0,2752800.0,129.4743,129.4743,129.375299999
2023-11-02,511010,国债ETF,129.5153,364126128.0,2754800.0,129.4203,129.5273,129.4073
2023-11-03,511010,国债ETF,129.506299999,389886213.0,2949600.0,129.5053,129.6163,129.429299999
2023-11-06,511010,国债ETF,129.4693,396096233.0,2997400.0,129.5043,129.5043,129.4153
2023-11-07,511010,国债ETF,129.5043,392697354.0,2970490.0,129.4693,129.5343,129.4693
2023-11-08,511010,国债ETF,129.5173,377615800.0,2857200.0,129.5193,129.5193,129.4273
2023-11-09,511010,国债ETF,129.524299999,516764697.0,3908500.0,129.5623,129.589299999,129.495299999
2023-11-10,511010,国债ETF,129.5293,376994077.0,2851700.0,129.5253,129.5623,129.4873
2023-11-13,511010,国债ETF,129.6873,615227094.0,4650450.0,129.5283,129.7583,129.4923
2023-11-14,511010,国债ETF,129.6763,392512751.0,2966450.0,129.685299999,129.685299999,129.5803
2023-11-15,511010,国债ETF,129.673299999,421971382.0,3188500.0,129.6763,129.691299999,129.6303
2023-11-16,511010,国债ETF,129.7493,369450386.0,2790200.0,129.6543,129.7693,129.6543
2023-11-17,511010,国债ETF,129.7613,374291714.0,2826600.0,129.750299999,129.7943,129.6963
2023-11-20,511010,国债ETF,129.691299999,443597853.0,3350700.0,129.7903,129.7903,129.679299999
2023-11-21,511010,国债ETF,129.6303,361522071.0,2732100.0,129.6593,129.6743,129.5883
2023-11-22,511010,国债ETF,129.4793,371105577.0,2807000.0,129.6303,129.6303,129.4553
2023-11-23,511010,国债ETF,129.3143,367208779.0,2781100.0,129.494299999,129.494299999,129.2543
2023-11-24,511010,国债ETF,129.4103,355049262.0,2688280.0,129.3623,129.5033,129.334299999
2023-11-27,511010,国债ETF,129.3913,403162654.0,3052500.0,129.364299999,129.464299999,129.3293
2023-11-28,511010,国债ETF,129.3793,482504162.0,3653540.0,129.3943,129.5503,129.3243
2023-11-29,511010,国债ETF,129.3313,580900954.0,4399300.0,129.3803,129.399299999,129.3253
2023-11-30,511010,国债ETF,129.4253,420419477.0,3181970.0,129.3443,129.4663,129.334299999
2023-12-01,511010,国债ETF,129.524299999,610146584.0,4614800.0,129.4753,129.6243,129.4693
2023-12-04,511010,国债ETF,129.429299999,594621236.0,4499300.0,129.524299999,129.583299999,129.4183
2023-12-05,511010,国债ETF,129.4153,292521389.0,2214510.0,129.4313,129.4483,129.3913
2023-12-06,511010,国债ETF,129.3973,454050433.0,3437000.0,129.4153,129.4483,129.3673
2023-12-07,511010,国债ETF,129.4683,453052722.0,3428600.0,129.3973,129.476299999,129.3793
2023-12-08,511010,国债ETF,129.5343,432516448.0,3270700.0,129.5633,129.5923,129.512299999
2023-12-11,511010,国债ETF,129.7193,403067643.0,3045100.0,129.589299999,129.7553,129.589299999
2023-12-12,511010,国债ETF,129.7073,447930163.0,3383500.0,129.7193,129.7573,129.6783
2023-12-13,511010,国债ETF,129.8893,294983516.0,2226000.0,129.7253,129.9383,129.7253
2023-12-14,511010,国债ETF,129.7653,247695562.0,1869700.0,129.8953,129.8953,129.744299999
2023-12-15,511010,国债ETF,129.8823,448072693.0,3380500.0,129.7933,129.8973,129.7763
2023-12-18,511010,国债ETF,129.989299999,435803161.0,3285200.0,129.8983,130.024299999,129.8983
2023-12-19,511010,国债ETF,129.976299999,453695956.0,3419900.0,129.9963,130.006299999,129.9543
2023-12-20,511010,国债ETF,129.8853,442207626.0,3334300.0,129.9783,130.0233,129.8773
2023-12-21,511010,国债ETF,129.9343,393473151.0,2968200.0,129.887299999,129.9633,129.845299999
2023-12-22,511010,国债ETF,130.1113,192990701.0,1453500.0,130.0253,130.1413,129.9873
2023-12-25,511010,国债ETF,130.2193,145467781.0,1095100.0,130.161299999,130.2533,130.1103
2023-12-26,511010,国债ETF,130.3213,256504978.0,1928600.0,130.2243,130.4393,130.191299999
2023-12-27,511010,国债ETF,130.4503,423501805.0,3181240.0,130.3833,130.483299999,130.3833
2023-12-28,511010,国债ETF,130.5693,104887087.0,787520.0,130.5033,130.7243,130.4313
2023-12-29,511010,国债ETF,130.6873,350506070.0,2628740.0,130.5863,130.7113,130.5863
2024-01-02,511010,国债ETF,130.5763,422059052.0,3166400.0,130.6883,130.6883,130.3543
2024-01-03,511010,国债ETF,130.5413,555849698.0,4173900.0,130.5393,130.5713,130.4793
2024-01-04,511010,国债ETF,130.6443,53394226.0,400500.0,130.5293,130.7183,130.495299999
2024-01-05,511010,国债ETF,130.7813,44113446.0,330700.0,130.6423,130.9163,130.607299999
2024-01-08,511010,国债ETF,130.7473,408421848.0,3061400.0,130.768299999,131.0233,130.6843
2024-01-09,511010,国债ETF,130.768299999,390354639.0,2925600.0,130.7463,130.810299999,130.7343
