date,code,name,close,amount,volume,open,high,low
2021-10-13,510500,中证500ETF,6.598718693,1321479970.0,194145483.0,6.559430765,6.617053059,6.519269771
2021-10-14,510500,中证500ETF,6.62403758,1391068628.0,202772543.0,6.574272871,6.644118076,6.561176895
2021-10-15,510500,中证500ETF,6.658960183,1640142544.0,238353246.0,6.62403758,6.665071638,6.596972563
2021-10-18,510500,中证500ETF,6.679913744,2177357332.0,315380007.0,6.639752751,6.683406005,6.600464823
2021-10-19,510500,中证500ETF,6.734043779,1620540179.0,233046885.0,6.679913744,6.741901364,6.657214053
2021-10-20,510500,中证500ETF,6.731424583,1343675921.0,192780658.0,6.694755851,6.768966381,6.680786809
2021-10-21,510500,中证500ETF,6.713090217,1085512124.0,155730438.0,6.727059258,6.761108796,6.679913744
2021-10-22,510500,中证500ETF,6.659833248,954783629.0,138134328.0,6.704359566,6.728805388,6.651102597
2021-10-25,510500,中证500ETF,6.717455542,766122154.0,110532979.0,6.646737272,6.720074738,6.635387426
2021-10-26,510500,中证500ETF,6.727932323,1304023578.0,186755130.0,6.723566998,6.768966381,6.697375046
2021-10-27,510500,中证500ETF,6.665944703,694572674.0,100569218.0,6.709597957,6.721820868,6.636260491
2021-10-28,510500,中证500ETF,6.583876587,2056327522.0,301169531.0,6.653721792,6.665071638,6.566415285
2021-10-29,510500,中证500ETF,6.652848727,1139033161.0,166259061.0,6.583003522,6.654594857,6.555938504
2021-11-01,510500,中证500ETF,6.679040679,795781131.0,115085097.0,6.628402905,6.705232631,6.62229145
2021-11-02,510500,中证500ETF,6.611814669,2555976600.0,372821580.0,6.666817768,6.727059258,6.556811569
2021-11-03,510500,中证500ETF,6.634514361,1195145652.0,174020156.0,6.600464823,6.664198573,6.596099498
2021-11-04,510500,中证500ETF,6.690390525,752814867.0,108833144.0,6.640625816,6.694755851,6.640625816
2021-11-05,510500,中证500ETF,6.633641296,1423626895.0,206653554.0,6.679040679,6.698248111,6.628402905
2021-11-08,510500,中证500ETF,6.654594857,995767952.0,144494125.0,6.617053059,6.667690833,6.606576278
2021-11-09,510500,中证500ETF,6.698248111,1220885959.0,176320107.0,6.674675354,6.706978761,6.649356467
2021-11-10,510500,中证500ETF,6.680786809,1852217955.0,268771146.0,6.692136655,6.692136655,6.582130456
2021-11-11,510500,中证500ETF,6.738409104,1075744115.0,154533825.0,6.672056159,6.741028299,6.665071638
2021-11-12,510500,中证500ETF,6.776823967,696054598.0,99305199.0,6.74452056,6.790793008,6.738409104
2021-11-15,510500,中证500ETF,6.725313128,869817187.0,124792874.0,6.773331707,6.810873505,6.705232631
2021-11-16,510500,中证500ETF,6.678167614,793805138.0,114342794.0,6.721820868,6.750632015,6.670310029
2021-11-17,510500,中证500ETF,6.719201672,923330160.0,132847257.0,6.679040679,6.721820868,6.666817768
2021-11-18,510500,中证500ETF,6.718328607,1371191866.0,197244748.0,6.714836347,6.758489601,6.68253294
2021-11-19,510500,中证500ETF,6.801269789,1750648443.0,249850563.0,6.709597957,6.81000044,6.706978761
2021-11-22,510500,中证500ETF,6.862384344,1919709213.0,270532298.0,6.814365765,6.871114995,6.81000044
2021-11-23,510500,中证500ETF,6.87897258,1262736555.0,177257807.0,6.853653693,6.906037597,6.847542238
2021-11-24,510500,中证500ETF,6.872861125,702848817.0,98748238.0,6.865876604,6.901672272,6.850161433
2021-11-25,510500,中证500ETF,6.868495799,699356144.0,98388542.0,6.871114995,6.885084036,6.854526758
2021-11-26,510500,中证500ETF,6.848415303,848276361.0,119606263.0,6.828334806,6.88071871,6.814365765
2021-11-29,510500,中证500ETF,6.855399823,1308142201.0,185041991.0,6.788173813,6.859765149,6.774204772
2021-11-30,510500,中证500ETF,6.869368865,1062840971.0,149355552.0,6.861511279,6.899053077,6.828334806
2021-12-01,510500,中证500ETF,6.906037597,626391115.0,88014191.0,6.864130474,6.908656793,6.846669173
2021-12-02,510500,中证500ETF,6.863257409,757778984.0,106678380.0,6.893814686,6.902545337,6.840557717
2021-12-03,510500,中证500ETF,6.929610354,663391858.0,92941203.0,6.855399823,6.93572181,6.851034498
2021-12-06,510500,中证500ETF,6.872861125,1164182984.0,162662975.0,6.924371964,6.951436981,6.860638214
2021-12-07,510500,中证500ETF,6.829207871,737648783.0,104363341.0,6.892941621,6.903418402,6.788173813
2021-12-08,510500,中证500ETF,6.933102615,841635975.0,118220368.0,6.830954001,6.93397568,6.830954001
2021-12-09,510500,中证500ETF,6.940087135,694517987.0,96674989.0,6.920006639,6.966279087,6.910402923
2021-12-10,510500,中证500ETF,6.93746794,1208465335.0,168304371.0,6.913022118,6.954929241,6.913022118
2021-12-13,510500,中证500ETF,6.953183111,784116779.0,109018495.0,6.936594875,6.978501998,6.922625834
2021-12-14,510500,中证500ETF,6.93572181,579202344.0,80632134.0,6.928737289,6.962786827,6.924371964
2021-12-15,510500,中证500ETF,6.926991159,592572538.0,82450676.0,6.925245029,6.963659892,6.913895183
2021-12-16,510500,中证500ETF,6.992471039,904493150.0,125443685.0,6.926991159,6.9959633,6.923498899
2021-12-17,510500,中证500ETF,6.941833265,1715995910.0,238847718.0,6.992471039,6.993344104,6.927864224
2021-12-20,510500,中证500ETF,6.829207871,3348490015.0,472662364.0,6.910402923,6.93572181,6.819604156
2021-12-21,510500,中证500ETF,6.882464841,1630087006.0,229315983.0,6.821350286,6.911275988,6.821350286
2021-12-22,510500,中证500ETF,6.912149053,1141035006.0,159557981.0,6.892941621,6.93397568,6.88071871
2021-12-23,510500,中证500ETF,6.952310046,879615563.0,122400463.0,6.924371964,6.971517478,6.902545337
2021-12-24,510500,中证500ETF,6.910402923,2273790320.0,318418972.0,6.951436981,6.951436981,6.879845645
2021-12-27,510500,中证500ETF,6.894687752,2250851134.0,315030134.0,6.896433882,6.947944721,6.885084036
2021-12-28,510500,中证500ETF,6.899926142,1608792440.0,225651222.0,6.899053077,6.910402923,6.858019019
2021-12-29,510500,中证500ETF,6.881591775,1704510518.0,239312223.0,6.896433882,6.906910663,6.865876604
2021-12-30,510500,中证500ETF,6.933102615,1796987607.0,251004343.0,6.87024193,6.9409602,6.869368865
2021-12-31,510500,中证500ETF,6.969771348,1608930871.0,223101289.0,6.933102615,6.989851844,6.93222955
2022-01-04,510500,中证500ETF,6.975882803,1699387519.0,236207823.0,6.993344104,6.996836365,6.925245029
2022-01-05,510500,中证500ETF,6.834446262,2310417706.0,325358300.0,6.971517478,6.971517478,6.823969481
2022-01-06,510500,中证500ETF,6.843176912,1653859915.0,233976664.0,6.795158334,6.854526758,6.782062358
2022-01-07,510500,中证500ETF,6.807381245,1552847587.0,219474548.0,6.844923043,6.871114995,6.797777529
2022-01-10,510500,中证500ETF,6.80825431,725935764.0,103190226.0,6.792539138,6.819604156,6.754124275
2022-01-11,510500,中证500ETF,6.767220251,1251807933.0,178434355.0,6.812619635,6.828334806,6.747139755
2022-01-12,510500,中证500ETF,6.81523883,812157874.0,115384870.0,6.770712512,6.821350286,6.770712512
2022-01-13,510500,中证500ETF,6.736662974,1673203342.0,239166296.0,6.81873109,6.824842546,6.727932323
2022-01-14,510500,中证500ETF,6.703486501,1789294927.0,256999859.0,6.700867306,6.757616536,6.68777133
2022-01-17,510500,中证500ETF,6.772458642,1406417269.0,200727743.0,6.703486501,6.796031399,6.702613436
2022-01-18,510500,中证500ETF,6.784681553,1106419477.0,157523575.0,6.775077837,6.807381245,6.74626669
2022-01-19,510500,中证500ETF,6.74452056,2024391712.0,289658375.0,6.779443162,6.810873505,6.708724892
2022-01-20,510500,中证500ETF,6.68951746,2365807442.0,340887992.0,6.742774429,6.766347186,6.670310029
2022-01-21,510500,中证500ETF,6.616179994,3477083561.0,506332477.0,6.683406005,6.6860252,6.601337888
2022-01-24,510500,中证500ETF,6.607449344,1450597482.0,211980328.0,6.574272871,6.636260491,6.557684635
2022-01-25,510500,中证500ETF,6.383071621,2356173873.0,350502121.0,6.594353367,6.602210953,6.376960165
2022-01-26,510500,中证500ETF,6.407517442,1650845863.0,248526103.0,6.395294532,6.428471004,6.361244994
2022-01-27,510500,中证500ETF,6.2486196,1780796507.0,272079707.0,6.402279052,6.407517442,6.237269754
2022-01-28,510500,中证500ETF,6.204093281,2809059610.0,433773510.0,6.273065422,6.31584561,6.138613401
2022-02-07,510500,中证500ETF,6.296638179,2459926184.0,376216815.0,6.264334771,6.327195456,6.264334771
2022-02-08,510500,中证500ETF,6.37434097,1179424303.0,179968100.0,6.302749634,6.37783323,6.233777494
2022-02-09,510500,中证500ETF,6.465139737,1321293966.0,198057402.0,6.385690816,6.472997323,6.364737254
2022-02-10,510500,中证500ETF,6.464266672,1101643801.0,164378191.0,6.459901347,6.488712494,6.429344069
2022-02-11,510500,中证500ETF,6.383944686,1478632844.0,222300269.0,6.444186175,6.470378128,6.37259484
2022-02-14,510500,中证500ETF,6.327195456,1861943494.0,282726922.0,6.347275953,6.405771312,6.30886109
2022-02-15,510500,中证500ETF,6.384817751,1628872819.0,246903624.0,6.333306912,6.390056141,6.314972545
2022-02-16,510500,中证500ETF,6.398786792,1357108872.0,204360254.0,6.411882768,6.420613419,6.3760871
2022-02-17,510500,中证500ETF,6.400532922,1137120585.0,171360056.0,6.394421466,6.43458246,6.356879668
2022-02-18,510500,中证500ETF,6.459901347,1206212414.0,180741348.0,6.37783323,6.465139737,6.366483384
2022-02-21,510500,中证500ETF,6.489585559,1250962712.0,186378464.0,6.460774412,6.49657008,6.448551501
2022-02-22,510500,中证500ETF,6.414501963,1250000229.0,188028824.0,6.452043761,6.453789891,6.369102579
2022-02-23,510500,中证500ETF,6.513158316,1729008704.0,256733575.0,6.414501963,6.513158316,6.414501963
2022-02-24,510500,中证500ETF,6.397040662,2512995913.0,377197658.0,6.484347169,6.519269771,6.328068521
2022-02-25,510500,中证500ETF,6.444186175,1847311426.0,274891718.0,6.446805371,6.530619617,6.431963264
2022-02-28,510500,中证500ETF,6.478235713,1208520653.0,180806366.0,6.447678436,6.482601039,6.398786792
2022-03-01,510500,中证500ETF,6.495697015,1538760660.0,228817652.0,6.487839429,6.516650576,6.459028282
2022-03-02,510500,中证500ETF,6.49831621,1086745038.0,161700219.0,6.479981843,6.504427665,6.448551501
2022-03-03,510500,中证500ETF,6.490458624,1164653856.0,172900613.0,6.531492682,6.536731073,6.464266672
2022-03-04,510500,中证500ETF,6.444186175,1238159476.0,185098231.0,6.449424566,6.511412186,6.418867288
2022-03-07,510500,中证500ETF,6.291399788,1579102028.0,240445308.0,6.430217134,6.430217134,6.261715576
2022-03-08,510500,中证500ETF,6.049560764,3399613805.0,532276271.0,6.291399788,6.298384309,6.046941569
2022-03-09,510500,中证500ETF,5.94042763,4426199771.0,719699732.0,6.072260456,6.098452408,5.707319256
2022-03-10,510500,中证500ETF,6.039083983,2904673021.0,461587669.0,6.028607202,6.099325473,6.011145901
2022-03-11,510500,中证500ETF,6.12813662,2136478444.0,342609099.0,5.964000387,6.13162888,5.906378092
2022-03-14,510500,中证500ETF,5.961381192,2257638006.0,359047831.0,6.06789513,6.132501945,5.959635062
2022-03-15,510500,中证500ETF,5.595566927,3921764225.0,651742819.0,5.917727938,5.941300695,5.593820797
2022-03-16,510500,中证500ETF,5.800737219,4076905076.0,691701392.0,5.69073102,5.833040626,5.463734102
2022-03-17,510500,中证500ETF,5.899393572,2456378356.0,398713939.0,5.87145549,6.00765364,5.845263537
2022-03-18,510500,中证500ETF,5.962254257,1556376881.0,252446811.0,5.872328555,5.970111842,5.856613383
2022-03-21,510500,中证500ETF,5.985827014,2999146851.0,483258563.0,5.976223298,6.017257356,5.911616483
2022-03-22,510500,中证500ETF,5.987573144,1053909767.0,169357148.0,5.973604103,6.041703178,5.94217376
2022-03-23,510500,中证500ETF,6.029480267,875721491.0,139831035.0,6.00765364,6.06265674,5.983207818
2022-03-24,510500,中证500ETF,5.981461688,765596974.0,123083461.0,5.995430729,6.022495747,5.954396671
2022-03-25,510500,中证500ETF,5.902012767,798976885.0,128973468.0,5.979715558,6.011145901,5.900266637
2022-03-28,510500,中证500ETF,5.922966329,778955964.0,126937961.0,5.868836294,5.966619582,5.81994465
2022-03-29,510500,中证500ETF,5.889789856,885921078.0,144149941.0,5.923839394,5.950031346,5.872328555
2022-03-30,510500,中证500ETF,6.022495747,1628592114.0,261769389.0,5.910743418,6.026861072,5.910743418
2022-03-31,510500,中证500ETF,5.968365712,959399372.0,154148084.0,6.003288315,6.016384291,5.957888931
2022-04-01,510500,中证500ETF,6.011145901,1299501161.0,208623805.0,5.919474068,6.020749616,5.919474068
2022-04-06,510500,中证500ETF,5.99717686,914815528.0,147507002.0,6.00241525,6.00241525,5.912489548
2022-04-07,510500,中证500ETF,5.855740318,1373140092.0,223223109.0,5.974477168,5.999796055,5.853994188
2022-04-08,510500,中证500ETF,5.875820815,986420338.0,162422181.0,5.867963229,5.879313075,5.75446477
2022-04-11,510500,中证500ETF,5.681127304,1287034332.0,215602486.0,5.836532887,5.853994188,5.653189222
2022-04-12,510500,中证500ETF,5.778037527,1693823369.0,283838787.0,5.678508109,5.788514308,5.618266619
2022-04-13,510500,中证500ETF,5.69073102,978040348.0,164075628.0,5.74922638,5.773672202,5.688111825
2022-04-14,510500,中证500ETF,5.769306876,1012513882.0,168693128.0,5.723034428,5.810340935,5.709065386
2022-04-15,510500,中证500ETF,5.715176842,774875881.0,129686553.0,5.742241859,5.774545267,5.69247715
2022-04-18,510500,中证500ETF,5.720415232,1089080086.0,183148319.0,5.661919873,5.751845575,5.620885814
2022-04-19,510500,中证500ETF,5.739622664,829972014.0,139018587.0,5.718669102,5.755337835,5.699461671
2022-04-20,510500,中证500ETF,5.601678383,869041433.0,147404939.0,5.740495729,5.751845575,5.592074667
2022-04-21,510500,中证500ETF,5.421826978,1422305107.0,247617504.0,5.592074667,5.614774359,5.399127287
2022-04-22,510500,中证500ETF,5.387777441,1529016193.0,271832935.0,5.400000352,5.455003451,5.31705917
2022-04-25,510500,中证500ETF,5.020217046,2123807687.0,393951965.0,5.301343999,5.310947715,5.014105591
2022-04-26,510500,中证500ETF,4.924179889,2084616630.0,398566417.0,5.031566892,5.101412098,4.892749546
2022-04-27,510500,中证500ETF,5.097919837,2492446853.0,479655265.0,4.922433758,5.100539033,4.832508056
2022-04-28,510500,中证500ETF,5.083077731,2087151321.0,393237381.0,5.050774324,5.122365659,4.99839042
2022-04-29,510500,中证500ETF,5.301343999,2092603223.0,383951042.0,5.097046772,5.302217064,5.094427577
2022-05-05,510500,中证500ETF,5.339758862,1460696468.0,262133153.0,5.281263502,5.386031311,5.276898177
2022-05-06,510500,中证500ETF,5.214910557,1903682801.0,347823101.0,5.225387338,5.283882697,5.199195386
2022-05-09,510500,中证500ETF,5.262929136,1575316630.0,286851815.0,5.19657619,5.282136567,5.186972475
2022-05-10,510500,中证500ETF,5.355474033,1216140275.0,219662699.0,5.199195386,5.365077749,5.166018913
2022-05-11,510500,中证500ETF,5.393015831,2415729829.0,423540824.0,5.355474033,5.527467852,5.348489513
2022-05-12,510500,中证500ETF,5.397381156,936570549.0,166146603.0,5.37555453,5.4462728,5.344997252
2022-05-13,510500,中证500ETF,5.461987972,914249490.0,161245747.0,5.412223263,5.464607167,5.387777441
2022-05-16,510500,中证500ETF,5.44452667,1248694466.0,219289505.0,5.500402835,5.517864136,5.420080848
2022-05-17,510500,中证500ETF,5.475083948,880119851.0,154927513.0,5.4462728,5.476830078,5.388650506
2022-05-18,510500,中证500ETF,5.455876516,1051132345.0,184169766.0,5.472464753,5.509133485,5.44103441
2022-05-19,510500,中证500ETF,5.509133485,1223974671.0,215102312.0,5.391269701,5.510006551,5.38253905
2022-05-20,510500,中证500ETF,5.598186123,1247571360.0,215344232.0,5.518737201,5.603424513,5.505641225
2022-05-23,510500,中证500ETF,5.622631945,918724341.0,157401665.0,5.609535969,5.63398179,5.567628845
2022-05-24,510500,中证500ETF,5.422700044,1663286713.0,287948565.0,5.613028229,5.624378075,5.417461653
2022-05-25,510500,中证500ETF,5.513498811,1181807603.0,207138654.0,5.417461653,5.514371876,5.411350198
2022-05-26,510500,中证500ETF,5.579851756,1270608591.0,220063319.0,5.50651429,5.601678383,5.436669085
2022-05-27,510500,中证500ETF,5.579851756,889893298.0,152709405.0,5.592074667,5.63048953,5.525721722
2022-05-30,510500,中证500ETF,5.611282099,634000870.0,108872503.0,5.592074667,5.613028229,5.535325438
2022-05-31,510500,中证500ETF,5.702953931,1720173651.0,291128486.0,5.601678383,5.718669102,5.57024804
2022-06-01,510500,中证500ETF,5.696842476,962082988.0,162147970.0,5.69247715,5.721288297,5.640966311
2022-06-02,510500,中证500ETF,5.768433811,1031916645.0,172652107.0,5.686365695,5.777164462,5.663666003
2022-06-06,510500,中证500ETF,5.863597904,1687855264.0,277471183.0,5.75271864,5.886297596,5.75271864
2022-06-07,510500,中证500ETF,5.860105644,1111826497.0,182368930.0,5.861851774,5.879313075,5.827802236
2022-06-08,510500,中证500ETF,5.902885832,1187593012.0,194522500.0,5.860978709,5.919474068,5.800737219
2022-06-09,510500,中证500ETF,5.828675301,1051177648.0,172735139.0,5.888916791,5.906378092,5.768433811
2022-06-10,510500,中证500ETF,5.939554565,1532290997.0,249861808.0,5.791133503,5.949158281,5.791133503
2022-06-13,510500,中证500ETF,5.921220198,1198121604.0,194963475.0,5.905505027,5.94566602,5.860105644
2022-06-14,510500,中证500ETF,5.984080884,1807912725.0,295838087.0,5.87320162,5.989319274,5.75795703
2022-06-15,510500,中证500ETF,5.957888931,1541771500.0,245983565.0,5.980588623,6.107183058,5.950031346
2022-06-16,510500,中证500ETF,5.967492647,1444896548.0,231658924.0,5.971857973,6.041703178,5.950031346
2022-06-17,510500,中证500ETF,6.026861072,1631817428.0,262241556.0,5.94042763,6.041703178,5.877566945
2022-06-20,510500,中证500ETF,6.026861072,1282310391.0,204672214.0,6.026861072,6.06964126,5.970984907
2022-06-21,510500,中证500ETF,5.981461688,1066364260.0,171136058.0,6.020749616,6.043449308,5.930823914
2022-06-22,510500,中证500ETF,5.884551466,1390781789.0,225203522.0,5.976223298,5.996303795,5.877566945
2022-06-23,510500,中证500ETF,6.019876551,1408835454.0,226967389.0,5.884551466,6.025988007,5.861851774
2022-06-24,510500,中证500ETF,6.092340952,1294176121.0,204923163.0,6.028607202,6.105436928,6.015511226
2022-06-27,510500,中证500ETF,6.118532904,1457281947.0,228801526.0,6.102817733,6.172662939,6.102817733
2022-06-28,510500,中证500ETF,6.225919908,954593277.0,148713826.0,6.117659839,6.238142819,6.107183058
2022-06-29,510500,中证500ETF,6.123771295,1321970690.0,206791255.0,6.210204737,6.226792973,6.096706278
2022-06-30,510500,中证500ETF,6.173536004,1516437532.0,236088233.0,6.115913709,6.215443127,6.111548384
2022-07-01,510500,中证500ETF,6.162186158,972423718.0,151583061.0,6.160440028,6.206712476,6.146470987
2022-07-04,510500,中证500ETF,6.239888949,1983604414.0,307904542.0,6.159566963,6.243381209,6.116786774
2022-07-05,510500,中证500ETF,6.231158298,1655568283.0,256651214.0,6.25036573,6.271319292,6.151709377
2022-07-06,510500,中证500ETF,6.147344052,984359824.0,153994986.0,6.206712476,6.223300713,6.087975627
2022-07-07,510500,中证500ETF,6.173536004,1199931286.0,187083338.0,6.137740336,6.211950867,6.113294514
2022-07-08,510500,中证500ETF,6.135994206,828130889.0,129148866.0,6.198854891,6.213696997,6.132501945
2022-07-11,510500,中证500ETF,6.051306894,806545895.0,128129418.0,6.106309993,6.116786774,6.011145901
2022-07-12,510500,中证500ETF,5.975350233,740249888.0,118275376.0,6.044322373,6.082737236,5.967492647
2022-07-13,510500,中证500ETF,5.998049925,1323141160.0,212411590.0,5.977096363,6.019003486,5.949158281
2022-07-14,510500,中证500ETF,6.041703178,1391373973.0,221333330.0,5.989319274,6.075752716,5.982334753
2022-07-15,510500,中证500ETF,5.936062305,840057674.0,134392732.0,6.018130421,6.06964126,5.930823914
2022-07-18,510500,中证500ETF,6.050433829,996713559.0,159197458.0,5.941300695,6.06789513,5.941300695
2022-07-19,510500,中证500ETF,6.073133521,1004233508.0,159374604.0,6.050433829,6.088848692,6.021622682
2022-07-20,510500,中证500ETF,6.153455507,888618261.0,139241103.0,6.102817733,6.170043743,6.094960147
2022-07-21,510500,中证500ETF,6.091467887,698857170.0,109767893.0,6.147344052,6.155201637,6.087975627
2022-07-22,510500,中证500ETF,6.034718658,1394813209.0,222503794.0,6.093214017,6.123771295,5.976223298
2022-07-25,510500,中证500ETF,5.972731038,1014375077.0,162627475.0,6.028607202,6.060037545,5.950031346
2022-07-26,510500,中证500ETF,6.047814634,835838969.0,133346819.0,5.972731038,6.073133521,5.964000387
2022-07-27,510500,中证500ETF,6.074879651,536039052.0,85082068.0,6.037337853,6.093214017,6.024241877
2022-07-28,510500,中证500ETF,6.091467887,866454632.0,136367391.0,6.097579343,6.152582442,6.078371911
2022-07-29,510500,中证500ETF,6.040830113,810273443.0,128512690.0,6.104563863,6.118532904,6.029480267
2022-08-01,510500,中证500ETF,6.094960147,572594575.0,90934751.0,6.031226397,6.098452408,5.995430729
2022-08-02,510500,中证500ETF,5.93693537,1486902991.0,240762008.0,6.047814634,6.054799154,5.844390472
2022-08-03,510500,中证500ETF,5.885424531,983528727.0,158504566.0,5.9386815,6.021622682,5.862724839
2022-08-04,510500,中证500ETF,5.906378092,1077343749.0,175790053.0,5.919474068,5.928204719,5.826056106
2022-08-05,510500,中证500ETF,6.033845593,663416951.0,106796868.0,5.912489548,6.037337853,5.912489548
2022-08-08,510500,中证500ETF,6.068768195,664902426.0,105696580.0,6.019003486,6.073133521,6.013765096
2022-08-09,510500,中证500ETF,6.087102562,653499927.0,103530995.0,6.072260456,6.091467887,6.034718658
2022-08-10,510500,中证500ETF,6.074879651,499523169.0,79053847.0,6.080118041,6.109802254,6.046068504
2022-08-11,510500,中证500ETF,6.199727956,858080651.0,134090305.0,6.102817733,6.202347151,6.092340952
2022-08-12,510500,中证500ETF,6.18837811,628859243.0,97669925.0,6.194489565,6.220681518,6.179647459
2022-08-15,510500,中证500ETF,6.197108761,1458406727.0,226509233.0,6.165678418,6.226792973,6.151709377
2022-08-16,510500,中证500ETF,6.213696997,812316540.0,125705095.0,6.206712476,6.254731055,6.189251175
2022-08-17,510500,中证500ETF,6.25560412,1027785690.0,158904410.0,6.216316192,6.266953966,6.179647459
2022-08-18,510500,中证500ETF,6.232031363,598810969.0,92601688.0,6.247746535,6.247746535,6.203220216
2022-08-19,510500,中证500ETF,6.146470987,879109913.0,136747033.0,6.220681518,6.240762014,6.142978726
2022-08-22,510500,中证500ETF,6.226792973,653942628.0,101613370.0,6.140359531,6.236396689,6.111548384
2022-08-23,510500,中证500ETF,6.228539103,849223572.0,131729310.0,6.220681518,6.232904428,6.185758915
2022-08-24,510500,中证500ETF,6.043449308,1147800159.0,180850879.0,6.228539103,6.233777494,6.026861072
2022-08-25,510500,中证500ETF,6.077498846,1028828394.0,163754847.0,6.042576243,6.080991106,5.993684599
2022-08-26,510500,中证500ETF,6.063529805,711104798.0,112457963.0,6.070514325,6.135994206,6.041703178
2022-08-29,510500,中证500ETF,6.06,1243370988.0,198028513.0,5.96,6.07,5.959
2022-08-30,510500,中证500ETF,6.051,1153092428.0,183534979.0,6.06,6.07,6.003
2022-08-31,510500,中证500ETF,5.917,1449546434.0,234010869.0,6.03,6.046,5.899
2022-09-01,510500,中证500ETF,5.895,605082195.0,98092405.0,5.91,5.967,5.873
2022-09-02,510500,中证500ETF,5.906,1056194492.0,171678561.0,5.88,5.94,5.878
2022-09-05,510500,中证500ETF,5.937,987346025.0,160317177.0,5.896,5.945,5.872
2022-09-06,510500,中证500ETF,6.043,1030073051.0,164844032.0,5.94,6.048,5.94
2022-09-07,510500,中证500ETF,6.059,652201029.0,103698198.0,6.024,6.074,6.013
2022-09-08,510500,中证500ETF,6.037,912197124.0,145157410.0,6.065,6.068,6.03
2022-09-09,510500,中证500ETF,6.075,1024964818.0,162508960.0,6.035,6.087,6.016
2022-09-13,510500,中证500ETF,6.059,1085475444.0,171915915.0,6.091,6.111,6.045
2022-09-14,510500,中证500ETF,6.011,1252419074.0,200417289.0,5.99,6.037,5.975
2022-09-15,510500,中证500ETF,5.868,1137139697.0,184702458.0,6.024,6.038,5.821
2022-09-16,510500,中证500ETF,5.716,1240121958.0,205735741.0,5.85,5.869,5.709
2022-09-19,510500,中证500ETF,5.679,940843676.0,159073285.0,5.71,5.721,5.637
2022-09-20,510500,中证500ETF,5.709,862607727.0,144729153.0,5.687,5.768,5.687
2022-09-21,510500,中证500ETF,5.739,722336359.0,121469500.0,5.69,5.762,5.636
2022-09-22,510500,中证500ETF,5.73,843298402.0,140979579.0,5.701,5.777,5.693
2022-09-23,510500,中证500ETF,5.659,1216175074.0,205678384.0,5.718,5.743,5.594
2022-09-26,510500,中证500ETF,5.566,1994980601.0,339784319.0,5.618,5.691,5.56
2022-09-27,510500,中证500ETF,5.675,1411390482.0,240423852.0,5.574,5.685,5.573
2022-09-28,510500,中证500ETF,5.536,1186317967.0,203925977.0,5.655,5.67,5.533
2022-09-29,510500,中证500ETF,5.551,1409354548.0,242413769.0,5.57,5.626,5.507
2022-09-30,510500,中证500ETF,5.473,900479980.0,156307202.0,5.543,5.575,5.471
2022-10-10,510500,中证500ETF,5.407,961786662.0,168606174.0,5.481,5.529,5.385
2022-10-11,510500,中证500ETF,5.442,1521015712.0,268234684.0,5.41,5.474,5.38
2022-10-12,510500,中证500ETF,5.578,1807866605.0,316516593.0,5.443,5.585,5.351
2022-10-13,510500,中证500ETF,5.593,945416295.0,162037781.0,5.55,5.637,5.546
2022-10-14,510500,中证500ETF,5.741,1518017161.0,254866515.0,5.65,5.769,5.626
2022-10-17,510500,中证500ETF,5.768,961793886.0,160442081.0,5.714,5.791,5.711
2022-10-18,510500,中证500ETF,5.795,1107179931.0,183606501.0,5.795,5.834,5.752
2022-10-19,510500,中证500ETF,5.744,784782568.0,130656328.0,5.78,5.804,5.732
2022-10-20,510500,中证500ETF,5.724,1448199789.0,243198439.0,5.723,5.812,5.641
2022-10-21,510500,中证500ETF,5.724,1217579218.0,204128235.0,5.73,5.759,5.684
2022-10-24,510500,中证500ETF,5.673,1709693413.0,287111935.0,5.72,5.84,5.62
2022-10-25,510500,中证500ETF,5.626,1537242771.0,262057719.0,5.65,5.7,5.551
2022-10-26,510500,中证500ETF,5.747,1544497873.0,258992446.0,5.64,5.791,5.633
2022-10-27,510500,中证500ETF,5.729,1270523927.0,211648155.0,5.771,5.796,5.723
2022-10-28,510500,中证500ETF,5.539,1395608488.0,238438526.0,5.703,5.712,5.514
2022-10-31,510500,中证500ETF,5.574,1138623733.0,196079625.0,5.529,5.635,5.506
2022-11-01,510500,中证500ETF,5.719,2156261190.0,365777499.0,5.584,5.725,5.55
2022-11-02,510500,中证500ETF,5.762,1536462179.0,256482672.0,5.71,5.795,5.695
2022-11-03,510500,中证500ETF,5.765,1393256719.0,232217560.0,5.727,5.785,5.721
2022-11-04,510500,中证500ETF,5.917,2062291791.0,336833282.0,5.76,5.935,5.759
2022-11-07,510500,中证500ETF,5.901,1259058582.0,204903372.0,5.914,5.939,5.864
2022-11-08,510500,中证500ETF,5.907,1081977722.0,176570074.0,5.894,5.91,5.869
2022-11-09,510500,中证500ETF,5.89,867580136.0,141186767.0,5.915,5.956,5.883
2022-11-10,510500,中证500ETF,5.869,1222992995.0,200492703.0,5.866,5.896,5.827
2022-11-11,510500,中证500ETF,5.905,2642103690.0,425722662.0,6.03,6.039,5.897
2022-11-14,510500,中证500ETF,5.895,1597198501.0,259196662.0,5.912,5.97,5.879
2022-11-15,510500,中证500ETF,6.001,1850356936.0,297730177.0,5.9,6.01,5.887
2022-11-16,510500,中证500ETF,5.972,1295425715.0,208038342.0,5.998,6.03,5.961
